dimension,birth,death
2.220446049250313e-16,inf,1.0
2.220446049250313e-16,inf,1.0
2.220446049250313e-16,inf,1.0
2.220446049250313e-16,inf,1.0
2.220446049250313e-16,inf,1.0
2.220446049250313e-16,inf,1.0
3.3306690738754696e-16,inf,1.0
4.440892098500626e-16,inf,1.0
4.440892098500626e-16,inf,1.0
0.017857142857143016,inf,1.0
0.017857142857143016,inf,1.0
0.017857142857143016,inf,1.0
0.023809523809523725,inf,1.0
0.023809523809523725,inf,1.0
0.023809523809523725,inf,1.0
0.023809523809523836,inf,1.0
0.023809523809523947,inf,1.0
0.023809523809523947,inf,1.0
0.023809523809524058,inf,1.0
0.02380952380952417,inf,1.0
0.02380952380952428,inf,1.0
0.02857142857142847,inf,1.0
0.028571428571428692,inf,1.0
0.03333333333333344,inf,1.0
