dimension,birth,death
0.8577075098814229,inf,1.0
0.8586956521739132,inf,1.0
0.8605072463768115,inf,1.0
0.8615384615384616,inf,1.0
0.8620689655172413,inf,1.0
0.8620689655172413,inf,1.0
0.8623188405797103,inf,1.0
0.8633333333333333,inf,1.0
0.8633540372670809,inf,1.0
0.8636363636363636,inf,1.0
0.8636363636363636,inf,1.0
0.8636363636363636,inf,1.0
0.8636363636363636,inf,1.0
0.8636363636363638,inf,1.0
0.8636363636363638,inf,1.0
0.8636363636363638,inf,1.0
0.8636363636363638,inf,1.0
0.8646153846153846,inf,1.0
0.8666666666666667,inf,1.0
0.8674948240165632,inf,1.0
0.8677536231884058,inf,1.0
0.8683333333333334,inf,1.0
0.8695652173913044,inf,1.0
0.8709677419354839,inf,1.0
0.8709677419354839,inf,1.0
0.8750000000000001,inf,1.0
0.8750000000000001,inf,1.0
0.8750000000000001,inf,1.0
0.8800000000000001,inf,1.0
0.8800000000000001,inf,1.0
0.8846153846153846,inf,1.0
0.8846153846153846,inf,1.0
0.8888888888888888,inf,1.0
0.8928571428571429,inf,1.0
0.8928571428571429,inf,1.0
0.8928571428571429,inf,1.0
0.892857142857143,inf,1.0
0.8952380952380952,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9000000000000001,inf,1.0
0.9047619047619048,inf,1.0
0.9047619047619048,inf,1.0
0.9047619047619048,inf,1.0
0.9047619047619048,inf,1.0
0.9047619047619048,inf,1.0
0.9047619047619048,inf,1.0
0.9047619047619048,inf,1.0
0.9047619047619048,inf,1.0
0.9047619047619048,inf,1.0
0.9047619047619048,inf,1.0
0.9047619047619048,inf,1.0
0.9047619047619048,inf,1.0
0.9047619047619048,inf,1.0
0.9047619047619049,inf,1.0
0.9047619047619049,inf,1.0
0.9047619047619049,inf,1.0
0.9047619047619049,inf,1.0
0.9047619047619049,inf,1.0
0.9047619047619049,inf,1.0
0.9047619047619049,inf,1.0
0.9090909090909091,inf,1.0
0.9090909090909091,inf,1.0
0.9090909090909091,inf,1.0
0.9090909090909091,inf,1.0
0.9090909090909091,inf,1.0
0.9090909090909091,inf,1.0
0.9090909090909092,inf,1.0
0.9090909090909092,inf,1.0
